5820.856,-101.00000000000001
5820.874,-101.5
5820.892,-101.25000000000001
5820.91,-101.35000000000001
5820.928,-101.59999999999998
5820.946,-101.0
5820.964,-101.15
5820.982,-101.5
5821.0,-97.8
5821.018,-97.75
5821.036,-101.14999999999999
5821.054,-102.10000000000001
5821.072,-100.3
5821.09,-102.0
5821.108,-101.65
5821.126,-101.15
5821.144,-101.29999999999998
5821.162,-101.8
5821.18,-101.64999999999999
5821.198,-100.8
5821.216,-101.44999999999999
5821.234,-101.50000000000001
5821.252,-101.09999999999998
5821.27,-101.3
5821.288,-101.15
5821.306,-100.4
5821.324,-100.7
5821.342,-101.25
5821.36,-101.1
5821.378,-102.05000000000001
5821.396,-101.25000000000001
5821.414,-100.14999999999999
5821.432,-101.1
5821.45,-101.1
5821.468,-100.54999999999998
5821.486,-100.69999999999999
5821.505,-100.59999999999998
5821.523,-100.35000000000002
5821.541,-100.95
5821.559,-100.50000000000003
5821.577,-101.1
5821.595,-101.35000000000001
5821.613,-101.30000000000001
5821.631,-101.6
5821.649,-101.40000000000002
5821.667,-101.1
5821.685,-100.99999999999999
5821.703,-101.10000000000002
5821.721,-99.8
5821.739,-100.69999999999997
5821.757,-100.65
5821.775,-101.44999999999999
5821.793,-101.10000000000001
5821.811,-100.75
5821.829,-101.45
5821.847,-101.1
5821.865,-100.29999999999998
5821.883,-101.15
5821.901,-102.54999999999998
5821.919,-101.0
5821.937,-101.10000000000001
5821.955,-100.8
5821.973,-101.0
5821.991,-101.19999999999999
5822.009,-101.64999999999999
5822.027,-101.10000000000002
5822.045,-101.49999999999999
5822.063,-101.55
5822.081,-101.2
5822.099,-99.99999999999999
5822.117,-101.2
5822.135,-102.24999999999999
5822.153,-101.55000000000003
5822.171,-101.14999999999999
5822.189,-101.7
5822.207,-101.25000000000001
5822.225,-100.9
5822.243,-100.99999999999999
5822.261,-100.7
5822.279,-100.44999999999999
5822.297,-101.85
5822.315,-101.45
5822.333,-101.10000000000001
5822.351,-100.94999999999999
5822.369,-100.85
5822.387,-101.6
5822.405,-101.10000000000001
5822.423,-101.29999999999998
5822.441,-101.65
5822.459,-100.75
5822.477,-101.64999999999999
5822.495,-101.30000000000001
5822.514,-101.50000000000001
5822.532,-101.45000000000002
5822.55,-101.89999999999999
5822.568,-100.80000000000001
5822.586,-100.54999999999998
5822.604,-101.15000000000002
5822.622,-100.15
5822.64,-100.59999999999998
5822.658,-101.45000000000003
5822.676,-100.85000000000001
5822.694,-101.25
5822.712,-100.94999999999999
5822.73,-100.80000000000001
5822.748,-101.0
5822.766,-101.5
5822.784,-101.09999999999998
5822.802,-101.45
5822.82,-101.35000000000001
5822.838,-101.70000000000002
5822.856,-101.3
5822.874,-100.9
5822.892,-100.25000000000001
5822.91,-100.60000000000001
5822.928,-100.65
5822.946,-101.44999999999999
5822.964,-101.64999999999998
5822.982,-100.0
5823.0,-101.2
5823.018,-101.29999999999998
5823.036,-100.6
5823.054,-100.35000000000001
5823.072,-100.45
5823.09,-100.45
5823.108,-100.30000000000001
5823.126,-100.4
5823.144,-100.5
5823.162,-99.89999999999998
5823.18,-100.75000000000001
5823.198,-100.85
5823.216,-100.95
5823.234,-99.89999999999999
5823.252,-102.2
5823.27,-101.35
5823.288,-101.35000000000001
5823.306,-101.29999999999998
5823.324,-101.35
5823.342,-101.10000000000002
5823.36,-101.05000000000001
5823.378,-100.5
5823.396,-102.25
5823.414,-101.6
5823.432,-99.89999999999999
5823.45,-102.2
5823.468,-101.15
5823.486,-101.35000000000001
5823.505,-101.39999999999999
5823.523,-100.85000000000001
5823.541,-101.34999999999998
5823.559,-101.15
5823.577,-102.30000000000001
5823.595,-101.3
5823.613,-100.5
5823.631,-101.7
5823.649,-100.45
5823.667,-101.55
5823.685,-101.54999999999998
5823.703,-100.2
5823.721,-100.2
5823.739,-101.79999999999998
5823.757,-100.75
5823.775,-101.5
5823.793,-101.80000000000001
5823.811,-101.65
5823.829,-100.50000000000001
5823.847,-99.89999999999998
5823.865,-101.30000000000001
5823.883,-101.00000000000001
5823.901,-101.10000000000001
5823.919,-101.50000000000001
5823.937,-100.95
5823.955,-101.94999999999999
5823.973,-101.95
5823.991,-100.79999999999998
5824.009,-100.15
5824.027,-100.65000000000002
5824.045,-101.45
5824.063,-100.9
5824.081,-101.39999999999999
5824.099,-100.74999999999999
5824.117,-100.69999999999999
5824.135,-101.50000000000001
5824.153,-100.80000000000001
5824.171,-101.05000000000001
5824.189,-100.35000000000001
5824.207,-100.45000000000002
5824.225,-101.30000000000001
5824.243,-100.3
5824.261,-100.75
5824.279,-101.64999999999999
5824.297,-101.95
5824.315,-100.45000000000002
5824.333,-100.95000000000002
5824.351,-100.85
5824.369,-101.74999999999999
5824.387,-100.95
5824.405,-101.25000000000001
5824.423,-101.50000000000001
5824.441,-101.8
5824.459,-101.6
5824.477,-101.2
5824.495,-100.94999999999999
5824.514,-100.6
5824.532,-100.70000000000002
5824.55,-100.95
5824.568,-101.35
5824.586,-100.45
5824.604,-101.0
5824.622,-101.55000000000001
5824.64,-100.7
5824.658,-101.29999999999998
5824.676,-101.50000000000001
5824.694,-101.69999999999997
5824.712,-99.59999999999998
5824.73,-102.60000000000001
5824.748,-101.05000000000001
5824.766,-100.59999999999998
5824.784,-101.35
5824.802,-101.05000000000001
5824.82,-100.89999999999999
5824.838,-101.7
5824.856,-102.29999999999998
5824.874,-101.00000000000001
5824.892,-99.6
5824.91,-101.00000000000001
5824.928,-100.89999999999999
5824.946,-100.19999999999999
5824.964,-101.5
5824.982,-101.59999999999998
5825.0,-100.60000000000001
5825.018,-100.89999999999999
5825.036,-100.85
5825.054,-100.65
5825.072,-100.94999999999999
5825.09,-102.2
5825.108,-100.75
5825.126,-101.35
5825.144,-101.94999999999999
5825.162,-101.25
5825.18,-100.74999999999999
5825.198,-100.65
5825.216,-101.15
5825.234,-100.95
5825.252,-102.35
5825.27,-100.5
5825.288,-100.69999999999999
5825.306,-100.85000000000002
5825.324,-100.25
5825.342,-100.3
5825.36,-100.8
5825.378,-100.39999999999999
5825.396,-100.60000000000001
5825.414,-100.95
5825.432,-101.5
5825.45,-100.95
5825.468,-100.99999999999999
5825.486,-101.2
5825.505,-101.55
5825.523,-100.85000000000001
5825.541,-101.25
5825.559,-100.89999999999999
5825.577,-101.25
5825.595,-101.8
5825.613,-101.20000000000003
5825.631,-101.50000000000001
5825.649,-102.14999999999998
5825.667,-100.8
5825.685,-101.70000000000002
5825.703,-101.85000000000001
5825.721,-100.5
5825.739,-101.25
5825.757,-101.30000000000001
5825.775,-101.49999999999997
5825.793,-101.10000000000002
5825.811,-101.2
5825.829,-101.95
5825.847,-101.6
5825.865,-100.95
5825.883,-101.05000000000001
5825.901,-100.4
5825.919,-101.69999999999999
5825.937,-101.0
5825.955,-100.35
5825.973,-101.2
5825.991,-101.70000000000002
5826.009,-101.6
5826.027,-101.99999999999999
5826.045,-100.69999999999999
5826.063,-101.24999999999999
5826.081,-100.25000000000001
5826.099,-102.0
5826.117,-100.6
5826.135,-102.1
5826.153,-101.75
5826.171,-101.25000000000001
5826.189,-101.1
5826.207,-102.4
5826.225,-101.85
5826.243,-101.0
5826.261,-101.30000000000001
5826.279,-101.1
5826.297,-101.5
5826.315,-100.85
5826.333,-101.5
5826.351,-101.75
5826.369,-101.70000000000002
5826.387,-101.65
5826.405,-101.0
5826.423,-100.85000000000001
5826.441,-101.10000000000001
5826.459,-101.05000000000001
5826.477,-101.8
5826.495,-101.0
5826.514,-101.14999999999999
5826.532,-100.85000000000001
5826.55,-101.55000000000003
5826.568,-101.15
5826.586,-100.89999999999999
5826.604,-101.55
5826.622,-101.45
5826.64,-101.14999999999999
5826.658,-101.05
5826.676,-101.3
5826.694,-100.55000000000001
5826.712,-100.94999999999999
5826.73,-101.7
5826.748,-100.7
5826.766,-101.60000000000001
5826.784,-100.60000000000001
5826.802,-100.75
5826.82,-100.80000000000003
5826.838,-101.7
5826.856,-101.14999999999999
5826.874,-100.89999999999999
5826.892,-101.2
5826.91,-100.45
5826.928,-100.85000000000001
5826.946,-100.45
5826.964,-101.55000000000003
5826.982,-100.89999999999999
5827.0,-100.8
5827.018,-100.75
5827.036,-101.65
5827.054,-101.69999999999999
5827.072,-101.35
5827.09,-100.60000000000002
5827.108,-101.75
5827.126,-100.6
5827.144,-101.15
5827.162,-101.35000000000001
5827.18,-101.65
5827.198,-101.35
5827.216,-101.94999999999999
5827.234,-101.05000000000001
5827.252,-101.6
5827.27,-100.89999999999999
5827.288,-101.10000000000001
5827.306,-101.05
5827.324,-101.65
5827.342,-101.7
5827.36,-101.50000000000001
5827.378,-101.8
5827.396,-102.09999999999998
5827.414,-101.25
5827.432,-101.24999999999999
5827.45,-100.55
5827.468,-100.8
5827.486,-101.15
5827.505,-101.65
5827.523,-101.15
5827.541,-100.9
5827.559,-102.35000000000001
5827.577,-101.45
5827.595,-100.39999999999999
5827.613,-100.55000000000001
5827.631,-100.44999999999999
5827.649,-101.05
5827.667,-101.6
5827.685,-101.44999999999999
5827.703,-101.44999999999999
5827.721,-100.95
5827.739,-101.35
5827.757,-100.29999999999998
5827.775,-100.59999999999998
5827.793,-100.60000000000001
5827.811,-100.75
5827.829,-100.50000000000001
5827.847,-101.20000000000002
5827.865,-102.25
5827.883,-100.7
5827.901,-101.44999999999999
5827.919,-102.9
5827.937,-100.89999999999999
5827.955,-102.25000000000001
5827.973,-101.60000000000001
5827.991,-100.64999999999999
5828.009,-101.69999999999999
5828.027,-100.45
5828.045,-100.55
5828.063,-101.65
5828.081,-101.25
5828.099,-102.55
5828.117,-101.34999999999997
5828.135,-101.5
5828.153,-101.85
5828.171,-101.55000000000001
5828.189,-101.15
5828.207,-101.15
5828.225,-101.35
5828.243,-101.3
5828.261,-101.45000000000002
5828.279,-102.0
5828.297,-100.6
5828.315,-101.85
5828.333,-101.24999999999999
5828.351,-101.5
5828.369,-101.19999999999999
5828.387,-101.1
5828.405,-100.95
5828.423,-100.54999999999998
5828.441,-101.55
5828.459,-101.49999999999999
5828.477,-101.64999999999999
5828.495,-100.75000000000001
5828.514,-101.05
5828.532,-100.95
5828.55,-100.3
5828.568,-101.65
5828.586,-101.85000000000001
5828.604,-101.05000000000001
5828.622,-101.10000000000001
5828.64,-101.1
5828.658,-101.35
5828.676,-102.14999999999999
5828.694,-100.95
5828.712,-101.35
5828.73,-101.6
5828.748,-101.05
5828.766,-101.35
5828.784,-101.1
5828.802,-101.55
5828.82,-101.5
5828.838,-100.85000000000002
5828.856,-101.45
5828.874,-101.54999999999998
5828.892,-101.34999999999998
5828.91,-102.05000000000001
5828.928,-101.4
5828.946,-101.3
5828.964,-100.60000000000001
5828.982,-100.15
5829.0,-101.45
5829.018,-101.55000000000001
5829.036,-101.24999999999999
5829.054,-101.05000000000004
5829.072,-100.24999999999999
5829.09,-101.75
5829.108,-100.5
5829.126,-101.3
5829.144,-101.25
5829.162,-100.5
5829.18,-101.35
5829.198,-100.45
5829.216,-101.45000000000002
5829.234,-101.39999999999999
5829.252,-99.99999999999999
5829.27,-101.00000000000001
5829.288,-101.7
5829.306,-101.14999999999999
5829.324,-101.9
5829.342,-101.35000000000001
5829.36,-101.80000000000001
5829.378,-101.35
5829.396,-100.94999999999999
5829.414,-101.14999999999999
5829.432,-100.35000000000001
5829.45,-101.80000000000001
5829.468,-101.05000000000001
5829.486,-101.49999999999999
5829.505,-102.35
5829.523,-100.85
5829.541,-102.70000000000002
5829.559,-101.35000000000001
5829.577,-101.3
5829.595,-101.30000000000001
5829.613,-101.55
5829.631,-101.2
5829.649,-101.15
5829.667,-101.3
5829.685,-100.55
5829.703,-100.4
5829.721,-102.25
5829.739,-101.7
5829.757,-101.35000000000001
5829.775,-102.0
5829.793,-102.4
5829.811,-101.5
5829.829,-100.9
5829.847,-100.55
5829.865,-101.14999999999999
5829.883,-100.95
5829.901,-101.05
5829.919,-101.39999999999999
5829.937,-100.05
5829.955,-100.5
5829.973,-102.64999999999999
5829.991,-101.99999999999999
5830.009,-101.65
5830.027,-102.14999999999998
5830.045,-100.95
5830.063,-101.05000000000001
5830.081,-100.64999999999999
5830.099,-101.05
5830.117,-102.1
5830.135,-101.15
5830.153,-102.1
5830.171,-100.75000000000001
5830.189,-101.3
5830.207,-101.19999999999999
5830.225,-101.89999999999999
5830.243,-100.64999999999998
5830.261,-101.5
5830.279,-100.25000000000001
5830.297,-102.05000000000001
5830.315,-102.0
5830.333,-101.60000000000002
5830.351,-101.75
5830.369,-100.5
5830.387,-101.35000000000001
5830.405,-101.7
5830.423,-102.2
5830.441,-100.25
5830.459,-101.85
5830.477,-100.94999999999999
5830.495,-101.74999999999999
5830.514,-102.49999999999999
5830.532,-102.05
5830.55,-101.29999999999998
5830.568,-101.35000000000001
5830.586,-101.14999999999999
5830.604,-100.70000000000002
5830.622,-101.0
5830.64,-102.35000000000001
5830.658,-100.35
5830.676,-102.5
5830.694,-101.54999999999998
5830.712,-101.45
5830.73,-101.2
5830.748,-100.99999999999999
5830.766,-101.35
5830.784,-101.75
5830.802,-101.05000000000001
5830.82,-101.90000000000002
5830.838,-101.75000000000001
5830.856,-100.99999999999997
5830.874,-100.30000000000003
5830.892,-101.4
5830.91,-102.05
5830.928,-100.94999999999999
5830.946,-100.9
5830.964,-101.6
5830.982,-101.00000000000001
5831.0,-101.60000000000001
5831.018,-101.1
5831.036,-101.89999999999999
5831.054,-100.9
5831.072,-101.70000000000002
5831.09,-101.45000000000002
5831.108,-101.35000000000001
5831.126,-100.49999999999999
5831.144,-101.29999999999998
5831.162,-101.39999999999999
5831.18,-102.3
5831.198,-101.49999999999999
5831.216,-101.80000000000001
5831.234,-101.24999999999999
5831.252,-101.25000000000001
5831.27,-102.65
5831.288,-101.85
5831.306,-101.44999999999999
5831.324,-100.45000000000002
5831.342,-101.15
5831.36,-102.44999999999999
5831.378,-101.2
5831.396,-101.3
5831.414,-101.45
5831.432,-101.5
5831.45,-100.8
5831.468,-100.75
5831.486,-101.25
5831.505,-101.55
5831.523,-101.39999999999999
5831.541,-100.64999999999999
5831.559,-101.75
5831.577,-99.7
5831.595,-100.5
5831.613,-101.29999999999997
5831.631,-101.25
5831.649,-101.65
5831.667,-101.60000000000001
5831.685,-101.14999999999999
5831.703,-101.55000000000001
5831.721,-101.15
5831.739,-101.79999999999998
5831.757,-101.89999999999999
5831.775,-101.35000000000001
5831.793,-101.54999999999998
5831.811,-101.14999999999999
5831.829,-100.89999999999999
5831.847,-101.2
5831.865,-101.54999999999998
5831.883,-102.75
5831.901,-100.85
5831.919,-101.30000000000003
5831.937,-100.55
5831.955,-101.44999999999999
5831.973,-101.15
5831.991,-101.25
5832.009,-102.15
5832.027,-101.15000000000003
5832.045,-100.3
5832.063,-101.25000000000001
5832.081,-101.1
5832.099,-100.45
5832.117,-101.14999999999999
5832.135,-101.60000000000001
5832.153,-100.85
5832.171,-101.35000000000001
5832.189,-101.15
5832.207,-101.5
5832.225,-100.6
5832.243,-101.99999999999999
5832.261,-100.95000000000002
5832.279,-100.55
5832.297,-101.39999999999999
5832.315,-101.35000000000001
5832.333,-100.54999999999998
5832.351,-101.05
5832.369,-102.7
5832.387,-99.49999999999999
5832.405,-101.55
5832.423,-100.55000000000001
5832.441,-101.95
5832.459,-101.95
5832.477,-101.4
5832.495,-101.75
5832.514,-101.45
5832.532,-100.94999999999999
5832.55,-101.4
5832.568,-101.54999999999998
5832.586,-100.55
5832.604,-101.64999999999998
5832.622,-101.85000000000001
5832.64,-101.55
5832.658,-101.35000000000001
5832.676,-100.75000000000001
5832.694,-100.89999999999999
5832.712,-101.74999999999999
5832.73,-100.64999999999999
5832.748,-100.25
5832.766,-101.69999999999999
5832.784,-102.99999999999999
5832.802,-101.05
5832.82,-101.30000000000001
5832.838,-101.70000000000002
5832.856,-101.5
5832.874,-101.74999999999999
5832.892,-101.30000000000003
5832.91,-101.05000000000001
5832.928,-101.5
5832.946,-101.25
5832.964,-101.89999999999999
5832.982,-101.19999999999999
5833.0,-101.64999999999999
5833.018,-101.0
5833.036,-101.25
5833.054,-100.1
5833.072,-100.89999999999999
5833.09,-101.39999999999999
5833.108,-101.95000000000002
5833.126,-101.94999999999999
5833.144,-101.45
5833.162,-100.10000000000001
5833.18,-101.45
5833.198,-100.95000000000002
5833.216,-101.24999999999997
5833.234,-101.15
5833.252,-100.94999999999999
5833.27,-101.64999999999999
5833.288,-100.8
5833.306,-101.7
5833.324,-100.39999999999998
5833.342,-102.0
5833.36,-101.95000000000002
5833.378,-101.3
5833.396,-102.35
5833.414,-100.60000000000001
5833.432,-102.0
5833.45,-101.5
5833.468,-101.30000000000003
5833.486,-101.3
5833.505,-101.50000000000001
5833.523,-101.25
5833.541,-100.5
5833.559,-101.5
5833.577,-101.70000000000002
5833.595,-101.24999999999999
5833.613,-102.2
5833.631,-102.15
5833.649,-100.7
5833.667,-101.8
5833.685,-101.20000000000002
5833.703,-101.99999999999999
5833.721,-100.30000000000001
5833.739,-101.80000000000003
5833.757,-101.45
5833.775,-100.70000000000002
5833.793,-101.15000000000002
5833.811,-100.64999999999998
5833.829,-101.0
5833.847,-100.80000000000001
5833.865,-101.04999999999998
5833.883,-101.94999999999999
5833.901,-101.29999999999998
5833.919,-101.9
5833.937,-101.95
5833.955,-100.94999999999999
5833.973,-101.05
5833.991,-100.65
5834.009,-101.8
5834.027,-100.44999999999999
5834.045,-101.60000000000001
5834.063,-100.44999999999999
5834.081,-100.65
5834.099,-100.5
5834.117,-101.2
5834.135,-100.75
5834.153,-101.99999999999999
5834.171,-101.40000000000002
5834.189,-101.15
5834.207,-100.75
5834.225,-101.10000000000001
5834.243,-101.64999999999999
5834.261,-100.55000000000003
5834.279,-101.20000000000002
5834.297,-102.0
5834.315,-101.69999999999999
5834.333,-101.5
5834.351,-103.05
5834.369,-101.14999999999999
5834.387,-102.24999999999999
5834.405,-101.3
5834.423,-100.85000000000001
5834.441,-101.35000000000001
5834.459,-101.19999999999999
5834.477,-101.25
5834.495,-101.8
5834.514,-100.95
5834.532,-101.35
5834.55,-102.10000000000001
5834.568,-100.94999999999999
5834.586,-101.44999999999999
5834.604,-101.64999999999999
5834.622,-100.94999999999999
5834.64,-101.89999999999999
5834.658,-101.85000000000001
5834.676,-101.45
5834.694,-102.85000000000001
5834.712,-100.55000000000001
5834.73,-102.1
5834.748,-102.6
5834.766,-101.05
5834.784,-101.24999999999999
5834.802,-102.75000000000001
5834.82,-101.14999999999999
5834.838,-101.24999999999999
5834.856,-100.75000000000001
5834.874,-101.4
5834.892,-101.14999999999999
5834.91,-101.75000000000001
5834.928,-100.60000000000001
5834.946,-101.65000000000002
5834.964,-101.45
5834.982,-102.39999999999999
5835.0,-101.1
5835.018,-101.39999999999999
5835.036,-101.64999999999999
5835.054,-100.7
5835.072,-100.19999999999999
5835.09,-102.10000000000001
5835.108,-101.3
5835.126,-101.0
5835.144,-101.75
5835.162,-100.99999999999999
5835.18,-101.85
5835.198,-100.8
5835.216,-101.64999999999999
5835.234,-101.0
5835.252,-102.3
5835.27,-101.35
5835.288,-101.05000000000001
5835.306,-101.95
5835.324,-101.10000000000001
5835.342,-100.89999999999999
5835.36,-101.2
5835.378,-100.85
5835.396,-100.9
5835.414,-100.2
5835.432,-101.9
5835.45,-102.3
5835.468,-101.39999999999999
5835.486,-100.45
5835.505,-100.85000000000002
5835.523,-102.05000000000001
5835.541,-101.74999999999999
5835.559,-101.50000000000001
5835.577,-100.85000000000001
5835.595,-100.55000000000001
5835.613,-101.15000000000002
5835.631,-102.45000000000002
